0.143162	-0.034259	-0.062235	-0.171271	0.013867	-0.063246	-0.016475	0.123062	-0.082772	0.117354	-0.041052	0.055987	-0.028030	-0.045501	0.048055	0.100295	0.194665	-0.020004	0.111396	-0.034645	-0.143235	-0.038898	0.074377	-0.008439	0.280166	-0.083539	0.102787	-0.133079	0.239525	-0.005524	0.145688	0.045944	-0.036454	0.010561	0.103234	-0.121417	-0.003665	0.102879	-0.208079	0.130346	-0.098089	0.109400	0.032725	-0.198444	-0.022494	-0.088896	0.076399	-0.013522	-0.060459	0.025772	-0.150866	0.098433	-0.089544	-0.089000	0.092946	-0.117219	0.099006	-0.000162	0.099514	0.052025	-0.070212	-0.139413	-0.136609	0.063425	0.046593	0.023641	0.023598	0.017641	0.001255	0.162431	-0.155909	0.135938	0.083332	0.117590	-0.037246	0.040515	-0.058016	0.088099	-0.020487	-0.015063	0.222333	0.233019	0.124038	-0.098166	0.104685	0.047668	0.000252	0.044117	-0.009833	-0.007400	-0.234531	-0.020629	0.059660	-0.081065	0.189637	0.078377	0.038131	-0.026686	-0.064000	-0.090006	
-0.116482	0.123828	-0.108064	0.097490	-0.010580	0.103183	0.014310	-0.155046	0.091110	-0.054476	0.001460	0.157170	0.138884	0.147025	-0.067482	0.003565	-0.123509	0.082287	-0.124277	-0.087634	-0.132395	0.023224	0.037606	0.081108	0.064275	-0.133438	0.095412	-0.122090	-0.004172	-0.021953	0.069889	0.021216	-0.000156	0.093428	-0.128590	0.051789	0.101519	0.002160	0.110378	0.067938	-0.056683	0.135295	-0.040413	-0.062029	-0.072768	-0.077230	0.037773	0.128456	0.074188	-0.095997	0.038982	-0.083593	0.043176	-0.127880	0.020704	-0.037700	0.027400	0.031899	0.054202	-0.019393	-0.142490	0.028918	-0.009106	-0.095664	0.083197	0.048274	-0.086480	0.018068	-0.063552	0.088117	0.017284	0.145537	-0.086030	-0.116922	-0.077789	-0.108090	-0.145836	0.112073	-0.059862	0.118376	-0.014957	0.016527	0.150343	0.140364	0.123971	0.111123	0.134888	-0.065574	-0.075392	-0.047513	0.157079	0.141441	0.074033	0.051646	0.005156	0.140943	-0.074917	0.095773	-0.001720	0.115707	
-0.016266	-0.022376	-0.122843	-0.064586	0.151509	0.109431	0.204833	0.050752	-0.125815	-0.008722	0.012528	-0.012742	0.101750	-0.098861	0.067322	0.017437	0.067968	-0.106169	0.061554	-0.053156	0.147621	-0.002835	0.058080	-0.042615	-0.146928	0.162178	0.003094	0.096320	0.064242	0.128309	0.032019	0.034250	-0.135612	-0.140104	0.134028	0.054275	0.005650	-0.037572	0.127297	-0.060910	-0.006472	0.049516	-0.008565	0.008925	-0.082290	0.096160	0.075762	-0.031700	0.100727	-0.030547	-0.102435	-0.144804	0.029876	-0.017896	0.010739	0.134385	-0.083953	0.119131	0.147058	0.102250	-0.041507	-0.002178	-0.018542	0.053881	0.008407	-0.098404	0.065357	-0.038488	-0.092568	-0.171976	0.010354	0.151347	0.222672	-0.006892	0.042082	0.088138	-0.020537	0.129705	-0.130546	0.134686	0.139801	-0.057557	-0.010921	-0.130154	0.028944	0.189819	0.050772	-0.018246	0.107271	0.014712	-0.072624	0.123911	0.051520	-0.069985	-0.132140	0.120112	0.183680	0.133160	-0.029779	-0.048786	
-0.079875	0.133715	-0.102421	-0.041349	0.058571	-0.073092	0.001976	-0.076394	0.071663	0.088126	0.130714	-0.003158	0.234938	-0.079058	0.088448	-0.009014	-0.010516	-0.110862	0.077493	-0.155662	-0.037509	-0.025383	-0.102249	-0.028249	0.049900	-0.157757	-0.083407	-0.036759	0.091902	-0.085763	0.099921	0.226446	0.098780	-0.028261	-0.020197	0.236609	-0.252458	-0.191679	-0.017113	0.105335	-0.137868	-0.148214	0.207652	0.080583	0.018569	0.068150	-0.150625	0.251437	-0.210012	0.118147	0.017306	0.111064	-0.086723	-0.078303	0.039935	-0.086567	0.183397	0.022893	-0.187905	0.152973	-0.034473	0.322618	0.137204	0.084684	0.104551	-0.038196	0.075363	0.138750	-0.186149	-0.065394	0.092163	-0.097243	0.089351	-0.032194	0.051234	-0.131070	0.108871	0.100219	-0.118297	0.116672	-0.060880	-0.034113	-0.032164	0.098339	-0.138693	-0.032165	0.031431	-0.132444	-0.045984	-0.163117	-0.098871	0.198464	-0.207054	-0.046793	0.004093	0.001875	-0.032243	-0.025078	0.032313	-0.056120	
-0.062876	-0.024187	-0.051513	0.109220	-0.131090	0.046213	0.201260	-0.106119	-0.128635	0.008540	0.011775	0.051007	0.001470	-0.065404	-0.148525	-0.004570	0.060689	0.000263	-0.078614	-0.115382	0.022254	0.144093	0.051764	0.161515	0.246086	-0.035526	-0.115266	0.090125	0.192820	-0.024265	0.108604	-0.136984	0.043180	0.161018	0.078570	0.011823	0.263393	-0.111751	0.027483	0.136409	0.130069	-0.038368	-0.003996	-0.008425	-0.001919	-0.068549	0.059945	0.017386	0.014421	-0.004329	-0.202264	0.157599	-0.054489	-0.053543	0.084228	0.130907	0.087692	-0.084551	0.052505	0.092642	0.052280	0.085707	0.256627	0.099694	-0.037089	0.039240	-0.040636	0.027232	-0.071512	-0.212461	-0.002676	-0.016709	0.014536	-0.068041	0.169421	-0.093026	0.076366	-0.079814	0.022826	0.044345	0.099654	-0.152214	0.086939	0.099671	-0.029950	-0.069637	0.106671	-0.041830	0.058987	-0.285712	-0.030183	0.073490	-0.106767	-0.022431	0.194281	0.045525	0.047009	0.250725	0.014766	0.092334	
0.104038	-0.040888	-0.075849	-0.195389	-0.142911	0.059631	0.141519	-0.152658	0.195486	0.213852	0.014130	-0.142836	0.134037	0.116022	0.136866	-0.137733	0.103984	0.015685	0.007396	0.103930	0.169028	0.089179	0.063597	0.225356	-0.018199	0.055563	-0.111138	0.048683	-0.024690	0.082385	0.123870	-0.273003	0.036211	0.175105	0.112249	-0.119605	0.023417	-0.099774	-0.191126	0.055062	0.080222	0.071543	0.165505	-0.248572	0.245140	-0.275518	0.092662	0.055924	0.319760	-0.169917	-0.055909	0.257953	0.044959	0.027742	-0.098276	0.047689	-0.155806	0.226821	0.071832	-0.007611	0.118616	-0.125252	0.354749	-0.056137	0.009177	-0.145796	-0.071575	-0.140486	-0.029429	-0.313137	-0.266081	0.031827	0.229953	0.103433	-0.288613	0.013292	-0.263316	0.035688	-0.074468	0.366483	-0.029444	-0.281628	-0.133277	0.242616	0.135920	0.100148	0.007439	-0.297666	-0.065662	0.096506	-0.087431	-0.120602	0.107023	0.009295	0.115516	-0.099546	0.067836	0.026147	0.043831	-0.018620	
0.069639	-0.050580	0.103023	-0.136704	0.097821	-0.038003	-0.147024	-0.066991	0.107443	0.171952	-0.089700	-0.064998	-0.083369	-0.132509	0.254377	-0.041566	-0.112456	-0.102670	-0.085634	0.125889	0.239266	-0.121856	0.171197	-0.166267	0.123299	0.071113	0.190097	0.096813	-0.002349	-0.314347	0.142882	0.024986	-0.109184	0.033725	0.057288	0.045996	0.071478	0.198806	0.182283	0.102521	-0.000504	-0.097363	0.301707	-0.089399	0.091432	0.232744	0.049858	-0.119838	0.060392	-0.031531	0.078353	-0.235580	0.000076	0.116423	-0.104714	0.032659	0.138234	-0.098600	0.083548	0.151431	-0.063444	-0.242824	0.094272	-0.244136	0.167146	-0.133532	0.002902	-0.053431	-0.137110	0.055336	0.102011	0.071518	-0.196688	0.046727	-0.148240	0.080926	0.225272	0.117046	0.125720	0.006712	-0.057542	-0.001185	0.016998	0.108722	0.111911	-0.473490	-0.108489	0.148874	-0.042384	0.114495	0.134047	0.438804	0.247538	-0.089891	-0.062136	-0.119503	0.097775	0.185462	0.124321	-0.001072	
-0.151349	-0.142842	0.002522	0.282651	-0.071992	0.001323	0.082559	-0.065120	-0.187011	0.027649	-0.024559	-0.159259	-0.133696	0.125733	0.110800	-0.056925	0.026648	0.030237	-0.036322	-0.096924	-0.108355	-0.111263	-0.039391	0.105367	-0.360605	-0.079204	-0.028008	0.082683	0.041864	-0.014477	0.059827	-0.053671	0.007727	0.143498	0.056757	0.081962	0.027935	-0.258918	-0.289355	-0.077253	-0.124386	-0.084726	0.094538	-0.159189	-0.267349	-0.121240	0.132423	-0.021640	-0.094278	-0.057285	-0.032356	0.222144	-0.113516	-0.023530	-0.054623	-0.008543	-0.239386	0.021131	-0.005439	-0.147432	0.011280	-0.462206	-0.042986	-0.061875	-0.191893	0.115889	-0.136813	0.190450	-0.250714	0.027298	0.032925	0.106924	-0.220493	-0.109953	-0.064383	0.108748	0.038133	0.009226	-0.010612	0.051626	-0.074143	0.083229	0.027031	0.022768	0.031297	0.431897	-0.060449	-0.069300	0.195383	0.076676	-0.007556	-0.250434	-0.072339	-0.123317	0.161445	0.117864	0.064850	0.005296	-0.147155	-0.145957	
-0.001557	-0.011960	0.005389	0.065244	-0.076373	0.089717	-0.140980	0.070722	0.216488	0.017569	-0.029556	0.228501	-0.070598	0.121684	0.093003	0.147718	-0.144087	0.016889	-0.082637	0.078032	-0.131712	-0.099317	0.028974	-0.163398	-0.029067	0.006579	0.161157	-0.092521	-0.038599	-0.074809	-0.007052	-0.048373	-0.129384	-0.062782	-0.021236	0.062364	0.117220	-0.001605	0.092691	0.068526	-0.126273	0.080198	0.110803	-0.070836	0.157814	-0.072066	0.096648	0.019438	0.062386	0.034538	0.163920	-0.150116	-0.034151	0.082387	-0.055983	0.030541	-0.097394	-0.064426	0.032267	-0.083591	0.094898	-0.096016	0.044336	-0.146960	0.042411	0.096752	0.079359	-0.089877	0.081825	0.188775	0.219976	0.126536	-0.028622	-0.061386	0.092365	-0.030153	-0.046375	0.134894	-0.121657	-0.135748	-0.074685	0.180961	0.135709	-0.015468	-0.026969	0.131718	0.038505	0.080904	0.127606	0.011206	0.128155	-0.072919	-0.033968	-0.138170	0.006986	-0.006061	0.119410	-0.118513	-0.061792	-0.025892	
0.035540	-0.140074	0.073311	-0.233949	-0.103377	-0.136909	-0.297912	0.144485	-0.045520	-0.148286	-0.029649	-0.106098	-0.141140	-0.062939	0.071069	0.027594	-0.416766	-0.033721	-0.118335	-0.342884	0.054131	0.078631	-0.005840	-0.184458	-0.240132	-0.102628	0.192389	0.025137	-0.428460	0.100771	-0.033619	0.266472	0.117832	-0.086983	0.048451	0.064483	-0.054908	0.135813	0.306516	-0.023593	-0.088570	0.151791	-0.117445	0.135200	0.014057	0.113714	0.052449	-0.217347	-0.189075	0.012876	0.419170	-0.050904	-0.111989	0.062391	-0.096276	0.007718	-0.207499	0.139832	-0.470675	0.111435	0.048259	-0.387340	-0.329882	-0.083365	0.041433	0.130813	0.032553	-0.010992	0.017587	0.351647	0.143116	0.098811	-0.231896	-0.127971	0.062268	0.099817	-0.148974	-0.114487	-0.047326	-0.067413	-0.237320	0.103776	-0.087419	-0.025623	0.058003	-0.205391	-0.026662	0.041183	-0.022810	0.147767	0.024785	0.078666	-0.056427	0.039725	-0.114778	0.063576	0.140661	-0.254950	-0.001511	-0.069885	
0.067380	-0.110469	0.063853	0.093275	-0.105851	0.127410	0.192110	-0.018099	0.006254	0.197884	-0.106646	-0.025920	-0.071778	0.015821	0.086189	0.142690	0.216429	-0.060618	0.021932	0.167966	0.203693	0.125026	-0.097180	0.333006	0.350675	0.013619	-0.240330	-0.030834	0.324910	0.079401	0.123833	0.162904	-0.051439	-0.076326	0.122225	-0.051322	0.216022	-0.176416	0.070856	0.145430	0.021919	0.140964	0.400554	0.019715	-0.024166	-0.060814	-0.028784	-0.068008	0.079313	-0.150151	-0.131276	-0.032313	0.299830	-0.087202	0.074382	-0.017195	0.200682	0.023374	0.263882	-0.052017	-0.090599	0.189146	-0.007034	-0.034107	0.020190	-0.148506	-0.135385	-0.058845	-0.011928	-0.132061	-0.065094	0.038735	0.067290	-0.089619	0.069068	-0.120355	0.011781	0.053907	-0.041200	-0.050675	-0.026651	0.095031	-0.075355	0.058182	0.085828	0.363933	0.148780	-0.190126	0.000009	0.167761	-0.278446	0.156437	0.304765	0.041510	0.109388	-0.069541	-0.132826	0.267168	-0.096642	0.042336	
-0.100340	-0.087923	-0.023650	0.025967	-0.122863	0.080104	0.112431	-0.014594	0.120488	0.065796	0.109578	-0.079941	0.024831	-0.102646	-0.120831	-0.037290	0.127641	0.125697	-0.049914	0.038848	0.031585	-0.029388	-0.107682	-0.032729	0.035845	0.051633	-0.001153	-0.047650	0.134725	-0.012566	0.122247	0.136568	-0.025141	0.083158	-0.050685	-0.043570	0.136173	-0.145326	-0.118301	0.044215	-0.026517	0.101773	0.066021	-0.069023	0.015140	-0.061755	0.015874	0.071190	-0.101866	0.045527	-0.088353	0.142838	-0.085404	0.101259	-0.064146	-0.112487	-0.030145	0.072108	0.190321	0.090900	0.001076	-0.110177	0.030385	0.054574	-0.000832	-0.120801	-0.080289	-0.014895	0.108875	0.021425	0.035768	0.075517	-0.078320	0.014310	0.028396	-0.113901	0.057810	-0.043913	-0.030921	-0.057971	0.074741	0.107510	-0.073754	-0.093730	0.083752	-0.047675	0.071072	0.022951	-0.107255	-0.000284	0.004098	-0.115981	0.073597	-0.084105	0.038803	0.009169	0.004214	0.126694	-0.103734	-0.096035	
-0.057826	-0.152259	-0.043439	-0.072737	-0.077171	0.081675	0.117487	-0.056280	0.027983	0.013859	0.064389	0.090485	-0.142872	0.066171	-0.087690	0.059380	0.192364	-0.108865	0.073497	0.027188	-0.063102	0.096175	0.074674	-0.034243	0.096247	-0.085502	-0.071750	-0.102907	0.058674	0.103821	0.062354	-0.046911	-0.067593	-0.111674	0.065048	-0.030739	0.039510	0.030820	-0.121896	0.047769	0.003444	0.088005	-0.035698	0.026231	-0.068158	-0.163482	0.076283	-0.020935	0.050081	-0.076838	-0.166655	-0.094736	0.106682	-0.011722	-0.063991	-0.117000	0.118620	0.117761	-0.064309	0.114225	-0.020832	-0.135449	0.177206	0.078763	-0.004488	-0.079172	-0.021968	0.128681	-0.021379	-0.013788	-0.144429	0.070203	0.193447	0.083628	0.124526	-0.002855	-0.125246	0.056679	0.082687	0.067308	0.018225	-0.046269	0.044067	-0.055562	0.103987	-0.006643	-0.026370	-0.145447	-0.126486	0.102162	0.001954	-0.034121	-0.082636	-0.001315	-0.068485	-0.123877	0.138645	0.030299	0.060531	0.125686	
-0.040540	0.036792	0.147796	-0.038951	0.104427	0.124010	-0.125896	-0.063893	0.104195	0.071187	-0.052062	-0.018864	0.042041	-0.039619	0.015052	0.015907	0.094488	0.023189	0.002237	0.007169	0.100974	-0.139778	0.028945	-0.091126	0.040322	-0.159903	0.003083	-0.000598	0.107764	-0.082006	0.141749	0.007753	-0.011429	0.085811	-0.081880	0.044660	-0.078937	0.038248	0.104003	-0.036042	-0.050394	0.063545	0.129845	-0.088919	0.231851	0.158983	-0.107257	0.055226	-0.089905	0.093607	0.094266	-0.015028	-0.006228	-0.092730	-0.040868	-0.052788	-0.107516	0.057080	0.105855	-0.125924	-0.055920	-0.150588	-0.065180	-0.114543	0.048255	0.073567	-0.076014	-0.034854	-0.130285	0.104477	-0.098042	0.149007	-0.046892	-0.147999	0.012975	-0.150262	-0.032459	0.048824	-0.070886	0.016307	-0.120594	-0.007767	0.132210	0.064200	0.113228	-0.101948	-0.082025	0.029519	-0.123147	-0.064025	0.161094	-0.096426	-0.116930	-0.022029	-0.046415	-0.061341	-0.001386	0.040040	-0.041576	-0.089263	
-0.030376	-0.118590	0.007455	-0.009800	-0.004049	0.032458	-0.134378	0.133795	0.108520	0.113875	-0.047645	0.114577	0.050229	0.040022	0.093551	0.130776	-0.092723	-0.049462	-0.027676	-0.232465	0.003056	-0.095303	0.037315	0.098807	0.043312	-0.151826	0.171989	0.097970	-0.061454	-0.129352	0.117495	0.088310	0.147092	-0.055505	-0.060797	0.131602	0.057309	0.097620	0.149199	0.080890	-0.050955	-0.071904	0.004513	0.093677	0.055543	0.129851	0.020018	-0.070109	-0.112684	0.180395	-0.072058	-0.140136	-0.130821	0.082776	-0.092964	0.120371	0.012377	0.014623	-0.043775	0.037409	0.057680	-0.024148	-0.044830	0.069814	-0.002671	0.114334	-0.075508	0.088109	0.028846	0.022889	0.187860	-0.146660	0.089557	-0.132828	-0.116496	-0.005213	0.055396	0.002988	0.116055	-0.112155	-0.059447	0.070407	-0.034232	0.142820	-0.106596	-0.037006	0.026599	0.138037	0.099340	0.079524	-0.070542	0.043535	0.078824	0.133875	0.109344	-0.140982	0.024545	0.093536	0.125342	-0.103305	
-0.095088	-0.086363	-0.123207	-0.062772	0.087796	0.065727	-0.124201	0.012046	-0.099906	-0.110702	0.143906	-0.048644	-0.166958	-0.070394	-0.028710	-0.022501	-0.253178	0.195427	-0.035412	0.020133	-0.095592	-0.049862	-0.022465	-0.177292	0.065674	-0.055301	0.191310	0.135822	-0.139740	-0.010860	0.123549	0.009521	0.066945	-0.061979	-0.026519	0.008838	-0.001182	0.214173	-0.119217	-0.030155	-0.056814	0.078991	-0.051708	-0.027516	0.019081	0.237468	-0.147628	-0.171190	0.129066	0.031611	0.043742	-0.065972	0.094142	0.051830	0.118268	-0.151628	-0.014073	-0.117498	-0.069478	0.057292	0.061743	0.066944	-0.122854	-0.032932	-0.068615	0.068570	-0.002582	-0.121976	0.034423	0.253512	0.120346	-0.149590	-0.206879	0.035106	0.008268	0.139639	0.199093	-0.038495	0.103231	0.124131	0.023173	0.100309	0.048691	-0.046269	0.114953	-0.014743	-0.016400	-0.024835	0.038419	-0.041230	0.263207	-0.072307	-0.169224	-0.094055	-0.200827	0.022121	0.061611	-0.144607	-0.117092	-0.056833	
0.142337	-0.056758	0.056698	-0.096648	-0.043319	0.107469	0.060861	-0.127883	-0.100478	-0.039434	0.010444	0.010703	-0.078169	-0.134504	-0.121777	0.015902	0.080747	-0.052081	0.020925	0.027829	-0.038364	-0.124811	-0.022613	-0.146506	-0.143693	-0.138625	-0.006823	0.039529	-0.107499	0.014059	-0.035042	0.108598	-0.124401	-0.070628	0.041502	0.053361	-0.040486	-0.092095	0.085983	0.046280	0.029323	0.134794	-0.007494	-0.060171	-0.105644	-0.101932	-0.013365	-0.073196	-0.079229	-0.123412	0.068428	0.111143	0.099224	0.077622	-0.094638	0.001629	-0.041723	0.035360	-0.040137	0.100170	0.107733	-0.103141	-0.118758	-0.040348	-0.139371	-0.104787	0.097726	-0.013469	-0.141703	0.083070	-0.042980	0.063621	0.129889	-0.148053	0.009673	0.007535	0.104680	-0.024040	-0.119293	-0.077986	0.117068	0.099640	-0.055129	0.140042	0.027539	0.051737	0.000241	0.024465	-0.062730	0.070154	0.009234	0.026811	-0.138658	-0.025134	-0.046386	0.061773	0.054269	-0.048034	0.129827	-0.139607	
0.005051	-0.111100	-0.079069	0.066263	-0.022473	-0.002788	0.079170	-0.093636	0.256188	0.154795	0.115120	0.046191	-0.190649	0.005514	0.028390	0.035096	0.172023	-0.144934	-0.125380	0.345987	-0.079470	0.139001	-0.042331	-0.065917	0.190984	-0.072488	-0.122641	0.127790	0.131828	-0.123342	0.092376	-0.307966	0.125292	-0.137585	-0.127069	0.117456	0.276840	-0.146349	-0.072519	-0.070458	0.058304	0.143454	0.284267	-0.067985	-0.068347	-0.104402	-0.118015	0.018892	0.041213	-0.002773	-0.193138	-0.294611	-0.077526	0.006937	-0.095798	0.030700	-0.168963	-0.072305	0.079184	0.034514	-0.142986	0.141784	0.016932	-0.147765	0.199864	-0.087150	-0.105116	-0.214964	-0.133998	-0.129033	-0.206488	-0.080092	0.071839	0.061699	0.049599	-0.004180	-0.107845	-0.137445	0.034463	-0.138124	0.032280	0.161709	-0.010549	-0.004460	0.143808	-0.115453	0.010278	-0.134639	-0.008988	0.375949	-0.112181	-0.117505	0.130241	-0.075985	0.053432	0.102242	-0.027920	0.001551	-0.126901	-0.006778	
0.034220	0.103907	0.125229	-0.057866	-0.134773	0.044461	-0.128195	-0.113686	0.017235	0.092530	0.148060	-0.111501	-0.076804	0.073358	-0.045158	0.106520	-0.093872	0.046580	-0.020166	-0.101420	0.145133	0.003522	0.101633	-0.057208	-0.125746	0.090544	0.165727	-0.098535	0.133364	-0.097681	0.105843	-0.103367	-0.033380	0.135912	-0.057937	-0.071465	0.040209	0.028401	0.088864	-0.024224	0.002578	0.067427	-0.139361	0.051893	0.097714	-0.100782	-0.126644	-0.131032	0.103856	-0.106599	0.062205	-0.118538	0.066139	-0.097350	-0.047779	-0.131626	0.055339	0.145945	0.076404	-0.034850	-0.111194	0.075198	-0.067001	-0.100093	-0.026290	0.077624	0.052521	0.044747	0.031024	0.023699	-0.011254	0.080529	0.109455	-0.063939	0.096753	0.041409	0.127130	0.073677	0.128725	-0.067990	-0.010295	-0.051727	0.141634	0.009713	0.040613	-0.078992	-0.027127	0.070297	-0.065123	-0.030301	-0.052228	0.045258	0.108733	-0.066162	-0.146829	-0.056519	0.113786	-0.051094	0.110099	0.122308	
-0.034135	0.106092	-0.109144	-0.133763	-0.124671	-0.038284	0.021590	-0.102844	-0.120221	-0.139574	-0.064999	-0.008961	-0.021110	-0.036153	-0.049813	0.012339	-0.226712	0.151166	-0.071653	-0.213898	-0.002613	-0.091027	0.100967	-0.130936	-0.054011	-0.081135	-0.033986	0.026794	-0.046035	0.129175	-0.149663	-0.020586	-0.126494	0.050085	-0.092481	-0.059014	-0.142367	0.084569	0.020523	0.090687	0.017454	-0.120076	-0.048202	0.282552	-0.087725	0.119800	0.126273	-0.193638	0.117015	0.173374	-0.006150	-0.018839	-0.110072	0.062754	0.128582	-0.060251	-0.046406	-0.148182	-0.028646	-0.099904	-0.078458	-0.075478	0.010352	0.098137	-0.152728	0.000687	0.094184	0.139767	-0.119268	0.191077	0.200022	0.060782	0.000261	0.146586	-0.088825	-0.089999	0.114756	0.027456	-0.070442	0.101080	0.168014	0.138056	-0.052057	0.125223	0.083303	0.047417	-0.082315	0.004752	-0.054934	-0.054817	0.157601	-0.035412	0.016916	-0.004972	-0.116786	0.007073	-0.048391	-0.003780	0.037051	0.063103	
-0.027945	0.028001	-0.010994	0.045833	0.053301	-0.041977	-0.051303	0.074060	0.089118	0.230310	0.033942	0.055144	-0.038072	0.103213	-0.060913	0.051656	-0.014728	0.040991	-0.112560	-0.028610	0.256864	-0.054518	-0.037865	-0.021748	0.189795	-0.031885	0.030538	-0.025060	0.075641	0.078098	-0.151520	-0.133354	-0.129932	-0.007881	-0.097021	0.196177	0.054680	0.075635	0.029854	-0.227721	0.106912	-0.130867	0.115902	0.005732	0.256870	-0.106461	-0.123767	-0.009518	0.139319	0.159623	-0.083287	-0.406602	0.173613	0.019335	-0.164955	-0.169833	0.089823	0.208188	0.092841	0.080421	-0.140532	0.163471	-0.031932	0.072049	0.134422	0.062024	-0.051483	0.040351	-0.349390	-0.114521	0.019066	-0.015313	0.101681	-0.189405	0.092693	-0.105098	0.222861	-0.079118	-0.120044	-0.392766	0.103878	0.058824	0.017819	0.220766	0.064044	-0.059604	0.030498	0.082276	0.217220	-0.080862	-0.089939	-0.011930	0.108083	0.084996	-0.081856	-0.136743	-0.002317	0.185548	0.045412	-0.180236	
-0.044886	-0.170812	-0.067043	-0.035104	0.042331	-0.078429	0.032201	0.095190	-0.116493	0.060850	-0.062941	0.044968	0.141565	0.002014	0.060800	-0.066869	-0.014053	0.127535	-0.054359	-0.012545	-0.244755	0.021740	0.041672	0.037003	-0.186518	-0.110555	0.105904	-0.170506	-0.117717	0.010046	-0.037963	-0.161645	0.141403	0.198951	0.115998	-0.149330	-0.130089	-0.125390	-0.254391	0.131713	-0.033902	-0.058762	-0.033972	-0.014535	0.088479	-0.005469	-0.096055	0.257330	0.224236	0.106667	0.190533	0.071583	0.000378	-0.030588	-0.183965	-0.182227	-0.042616	0.040550	-0.090971	-0.261319	0.004423	-0.278276	0.047730	-0.024303	-0.095599	-0.003725	-0.011364	-0.060903	0.194825	0.132218	0.073895	0.022809	-0.183238	-0.045751	-0.053198	0.099800	-0.253490	0.050581	-0.090742	0.154412	-0.060626	0.278209	-0.118740	-0.133617	0.016066	-0.010768	0.079573	0.070450	-0.046382	-0.135604	0.117754	-0.228358	-0.015071	0.065501	-0.259955	-0.071767	0.126826	-0.069714	0.089031	0.113199	
0.001026	0.059427	0.005965	-0.023705	-0.062802	0.015094	-0.053179	-0.187185	-0.199105	-0.125561	-0.141904	0.046105	-0.055223	0.047645	0.080490	0.100299	0.030398	0.064425	-0.187535	0.094818	0.018913	-0.033530	0.133799	0.181021	0.178961	-0.053217	0.030843	-0.022237	-0.107338	-0.221233	0.055854	0.112398	-0.094027	0.476448	0.085204	0.003788	-0.167171	0.198056	0.173324	-0.180300	0.080645	0.052244	-0.014510	0.082321	-0.246546	-0.257941	-0.113348	0.017670	-0.328187	-0.081934	0.068534	0.164095	-0.042851	-0.096230	0.118902	-0.018838	-0.235449	-0.393554	-0.122537	0.147658	-0.137788	-0.048960	0.000069	-0.069265	0.129354	0.006898	-0.199957	0.028160	0.118473	-0.072233	-0.185284	0.003239	0.245511	-0.059578	-0.103245	-0.040292	0.140535	0.059709	-0.100641	0.075365	-0.012067	-0.327727	0.088646	-0.227296	0.100044	0.178670	0.007446	0.026996	-0.049015	-0.059189	-0.118142	0.016971	0.015103	-0.057388	-0.019829	-0.032557	-0.284746	0.025040	0.117836	-0.198491	
-0.099233	-0.033836	0.029910	0.159168	0.053558	0.042037	0.157695	0.069011	-0.131895	0.104987	0.099807	0.196750	-0.237867	0.088731	-0.059403	-0.172881	-0.043905	0.165769	0.090557	0.046364	0.047350	-0.140345	0.018074	-0.044314	-0.032455	-0.057292	0.027889	-0.123648	0.131372	0.119126	-0.134127	0.043702	-0.269714	0.207769	-0.107780	0.035321	0.059962	-0.003687	-0.021579	0.054061	-0.184578	-0.126611	0.165403	0.102236	-0.031716	0.104918	0.078686	-0.111623	-0.035099	0.026444	0.050510	-0.117976	0.077507	-0.087510	-0.113860	-0.045099	-0.119898	0.037833	0.191101	0.174145	0.046367	0.104524	0.100995	-0.047146	0.073054	-0.109812	0.061132	-0.317529	-0.153971	-0.087125	0.048233	-0.122802	-0.188229	0.021345	0.019133	0.016583	-0.033346	-0.106744	-0.020295	-0.109547	0.034645	-0.100550	0.052373	0.097586	0.092925	0.011086	0.097169	-0.024778	0.086370	-0.209485	0.045605	0.058286	-0.059117	0.000296	-0.025837	-0.100187	-0.032727	0.154087	-0.166826	0.047527	
-0.087284	-0.194777	-0.016400	-0.218574	-0.047156	-0.092403	0.108001	0.047364	0.084119	-0.024684	0.124308	0.160265	0.305094	0.082984	0.398436	0.265938	0.087649	-0.491510	-0.110613	-0.410729	0.018246	-0.005685	-0.331465	0.111364	0.133093	0.108673	0.133110	-0.003939	0.074253	-0.256656	-0.109836	0.098259	0.294121	0.274631	0.064339	-0.189916	0.000595	-0.184056	-0.325581	-0.135262	-0.118173	0.106888	-0.250651	-0.137238	-0.195882	-0.101643	0.024894	0.196733	0.111758	-0.274803	0.001648	0.502833	-0.608415	-0.093753	0.106003	-0.150142	-0.184121	0.056109	-0.226101	-0.474941	0.099853	0.194965	-0.031770	0.032928	-0.117544	0.053378	-0.211833	0.406482	0.219310	-0.104626	-0.034976	0.003247	0.224672	-0.223244	0.324685	-0.122154	0.075996	-0.085908	-0.072705	0.045621	0.152287	0.130999	-0.002977	-0.120409	0.035743	0.061470	-0.052320	-0.000932	-0.238450	0.265586	0.064214	-0.398502	-0.229842	0.003557	-0.042324	0.070551	-0.090949	0.063678	0.083851	-0.147297	
